reviewId,content,score
824bf83f-16db-4f67-87c3-e61a4d29f500,I'd used it for long time ago but now I wonder why it's going back automatically to the home screen.,5
828c4e30-3665-4ba6-b548-e354cbc79b30,Why do I only have little time on my messenger? This is BS,1
132bc41d-dca3-488c-828f-25604cf3e433,Good,5
3eedce49-7e61-4d9c-b23a-99a9f5abfe0a,Fantabulous ❤️,5
9e408663-9e1b-4a18-8636-ff3bba23eef2,Please i want messenger getting back to blocking accounts without blocking them at Facebook just on messenger,1
94b6a16e-d308-4de0-a4b6-1744c9012852,There is no freedom of expression of opinion,1
72cb1e64-05ec-440a-87d7-bd1d42be9db8,123456 Rk,1
e427dcaa-0d1c-4f80-85b9-f32e34ba81ab,"So many bugs it's insane. I've had a few phones the last year, and each phone seems to have its own unique bugs for this app. My most hated one is that none of the pictures will load whatsoever.",1
fb6a4c2f-12cb-4a49-9aaa-f60ab39ce5f1,"There is plenty of spam advertising, and your data is given to third parties without consent. META AI is pathetic and needs the option to remove and block it. Photos / videos are missing on receive (android and PC). There is too much bling and not enough functionality. I won't be updating this again. The default version works well enough and doesn't contain the BS.",1
58bbbed2-9915-44ca-ab5c-90bcf3894eb2,So Bad,1
8fde8a12-f929-42b9-80a5-c94acfd68835,App broken,1
e03df5d2-dfa4-424b-8ee7-2869f52e287e,I can't send video to anyone,5
2eba5812-1e2c-406c-b655-c2059f8e0f4a,the update is not good when i want to do videocall the call is failed the its say's that need to open messenger app to check more info even i already open messenger still it is not working,1
85225ec3-5022-4f19-9dd2-a1c519a31184,Blah,1
a5ca411f-ad13-4528-8246-50f7494da581,it's is a good app,5
d274ab38-dafd-4ce4-be0d-2c02e43714b8,Luv it,5
a0a0f5ea-5942-4dbc-bde0-03503f083c3b,Good,5
0a96472c-020e-4864-89f9-0ed1256c1ada,Dahiru zino Mohbad,2
e7a2ca57-87af-4567-80e1-89c788ca2b5b,Satisfied 😌,5
e939b4b7-874b-4799-8a01-c5b48ef4186d,Very bad .. this update sucks I don't even seen the online people.please remove the ai icon,1
49639127-8560-4eb6-9058-cafc15728103,verey good,5
439846f8-f6fe-4ea1-858d-337eaee39f4f,The glitch where messenger gets your photos mixed up in your photo albums nearly drove me INSANE. Need to get fixed because currently the app is hot garbage. Fix the photo album glitch before we all move to a diff app to have our meme-chats in.,1
805686c6-69a0-4552-8d57-c4992bea5ef6,S generosity krishnanagar jaju thek Jenna an kei ke waah luggage dikha su Italian Jaan Ireland chandan ka fn ka fn ka ek jhatke hhgg,5
3d13a663-329f-4ec1-b1b3-bfbd949be543,Satisfying because it is usuful.,5
5fcc3c74-acb4-4352-af9b-8e54aad9d24a,Am a driver,3
47e0456f-8c3b-4af5-8554-49bf48895f5b,"Update Are worse than ever.... It tells me feature for facebook feature for messenger but it doesn't install it.. I uninstall reinstall daily.. . I hate this app. Everyone keeps getting hacked,.. still. again. We know you look at our info, politics. Yet we are not allowed to share what we want in a message with our family. :-(",1
d9a05a25-6a19-4acf-8d3e-086954727195,Quick to chat.,5
4b8a0eb2-6198-4c56-b76a-fec8b76d30b1,Very good,5
32a2298f-c2dd-4052-9fb2-72194ea0c3de,Very Bad,1
a02866c1-839f-47a0-977e-6e1ba42dba3d,Ok,5
6abdd66d-5671-4900-84c3-3bc91ab97bbd,Good app i love it so much,5
fc73eb28-eb03-42db-a2d1-a7ca245a9be7,Nice,5
01ce7666-8e8a-4f32-88ad-3d6021b7532c,Nice app,5
15c10704-f410-453f-a232-dbba6fc4e67b,Satisfied,3
18290457-023f-46f4-906b-50c741f9b080,Nice,5
809625b2-52aa-4ed8-8191-65372a1150f6,Good,5
e327884f-9b10-4d0d-96a2-1206e5041c3e,This new messenger can not danload what's happened,4
bcf4df20-dae7-4655-9a4a-e04499abda17,messenger Tumhare donon.,5
25f449fe-13dd-4578-90a0-d2dc03e63020,Good,5
a8d2f33f-969a-4337-9d96-02e42f10fa9c,"PANGET, LAGI NAGLOLOKO. DI MAKA SEND NG VIDEO AT CHAT. KINGINANG UPDATE YAN",1
deabaf6e-df1d-42c8-aab3-464b8b7c4346,Good,4
f8231abd-1b8a-48d5-8e0c-42536534ffed,Very good,5
461b480f-4ec6-4335-b40b-2266a3177975,Good,5
59bcd344-4ebb-49d7-bae9-1bb3c5c505a5,Kbrui,4
3d63a91b-1825-44ed-bf72-dc9a4e935c20,Dil sy yaad kro pas ho ap ky,5
51e91b6d-f2c6-4a38-a6cb-893b0203f03d,I love this app it's wonderful,5
37020f0f-4ece-4881-8421-338c2d2a5fc8,50/50 running Not really performance 😕,3
c92db7bb-13ee-4ff7-b180-7c42600e7300,The past few weeks I haven't been getting any notifications from this app. They all show at the same time but only when I go into the app myself. Missing calls and messages all day.,2
de79af4d-c430-4e2d-952c-5af7218247e8,আশরাফুল,5
8458f927-8870-4108-a9cd-47bf60c7a167,"I can't view messages even I have the latest version because of the errors ""You received a message but your version of Messenger doesn't support it. Update Messenger"" or ""Message sent before this device was added to this conversation. This message cannot be delivered"" - this is your ""amazing"" encryption and ""new features""!!!",1
26e4a97e-6940-4825-a7f6-b7c2c6978062,This app is hard now to use..,1
4c607946-04f5-41b0-b5f1-7633652bc95d,"Terrible. Won't load, sais it can't open in English, security reports, won't load, proper headache made worse that it's impossible to get hold of anyone to speak to about it",1
6203a559-9fda-4bdd-a4ee-6711955528a3,I hope you can fix it i updated it i din't have the music note,2
42632161-a8d1-406a-85f1-a4e8a1ff4338,Sport plz,5
09de2c13-27c8-463d-909a-1ace8556a145,"""Waiting for this message. This might take a while."" This is so annoying!!!",1
0f9b32b3-99fb-48c1-9f4e-e1544c986b10,Vgood you too GG I love you,5
5c68c5ed-eac5-4f06-934e-b893fecef8da,It's a good app to use,5
11229a57-5ccf-4aee-b6b6-7218f7bb4132,Very nice,5
323a94a0-6c6d-4a6b-8547-162192945edb,Worst update ever!!!!!!,1
c669a36a-fc6f-415c-a833-97db5ec941f8,Cannot get it to come on in Facebook app.,1
88a906c2-ab67-4bb7-b0f3-32c561ab9c4f,Excellent,5
1eb28452-e716-4f1d-9b49-f5077e810a1e,I love this app😍😍😍😍,5
c35ec8af-572d-4b20-87e7-eaf87ee97f36,I am having problems messaging and making phone calls.,1
f6cba830-b7e7-4f83-b6d3-a0918a4e906e,Disgusting,1
9d0e9aa1-25ec-4d78-ba8c-1a806dd76b89,Good,5
e36ef876-2b82-4ad0-a27c-58130d4c9812,"Super slow , hard to comunicate",1
268f67e8-0890-496e-b60c-749c88d14ca2,Where the hell did the music notes go,5
23c1acc2-c122-411b-9b57-fd043793d582,"Please remove the end to end encryption, its not useful....please for pete's sake....",3
a6a3586e-78ad-4a98-849e-a109a5045469,It is very easy to use this app.,5
f703d031-7f22-4c16-8042-af47157ec831,Isa kse wla Akong kausap Dito madamot Si messager mag bigay ng kausap😆😆😆,1
c22dcda0-9bc2-4229-9c94-0c55ad384cb8,Will,3
6bec1365-0e46-4162-8d58-dd297e4e177d,"Recently the app is very slow and message notifications are not coming, messages are taking a lot of time to load.",2
329e9430-ac63-4340-be5e-b24881bdd9f8,Awesome 👍💯Very nice work,5
ffbb5775-04fe-4b61-b905-da465ecaf79f,👍👍,5
744d1cb4-72e5-46c5-938a-98611a445ba9,Gud,5
0e699349-7a2c-455b-9894-63e03b777617,I am just facing too much problem with this end to end encryption and now I can't reset it . And I am unable to restore my previous chats which is so irrelevant of messenger . I can't even find the reset pin option in my messenger . What is the problem ???? Meta or messenger should solve this problem immediately and not only me many is facing the same problem.,1
692e7bdf-d25c-43b3-81c0-59e73f25da1b,good,5
055d073d-96fe-4b40-b39b-51c23745359e,Wonderful,5
6f0a011d-8937-4d24-b66f-0a5399db81d6,Use full,5
6f60246e-838a-4914-b750-c4d8e5fb38dc,"The application that I use the most but it's the most buggy one. When someone is calling me I cannot see a call until I go inside the application even at that time sometimes I cannot see the call until it's missed. Some of the messages I don't receive if I am not active for some time, then I have to open the app to actually receive the messages.. sometimes I have chat bubbles sometimes I don't. Etc, etc.",2
e13ca8d8-41ff-4963-b706-8c44b013954d,Love 💕💕😘😘😘😘,5
6150834b-d4f8-44e2-8f07-14297c2a3b55,Ok,3
c71b6710-69e7-4a34-bf63-08ecd133c00c,It so good i love it have been using it since 2010,5
3b0fb4dd-fa88-44a8-98a0-5e291d8a59d2,nice &vary good,5
456b6dde-d11d-49ca-b528-3f10a5c3b118,Useless app it takes lot of time to load in modern how lazy and non professional thier developers who not work on their optimisation,1
5f84dcb3-4671-41eb-93ee-b67f7f78d010,Owo,4
ebb50def-54cb-4758-b2e4-a4627c3d72db,sucks,1
fa5bf487-b7de-4b13-a472-d63353a6d8da,For all time ihave used this application waoh ifound it helpful and wonderful,5
89c593a4-94ee-4011-8817-3ba7c6174c96,Useful,5
58693a86-3ff9-43c1-9d88-117cb1bfad40,Literally the worst version urgh pls fix this!,1
d6663752-09b9-4b4b-8be7-cfe1b71fd132,Useful help for me,5
cbea3f70-36de-4f66-bcac-2fa2551fd951,Awesome i like it,5
77004dfb-e6b1-419e-b0b2-0a1e4310d548,Feels good,5
f5f53233-7c94-47b9-8aa6-a282a40a4a93,When clicking on a Facebook video shared in Messenger it takes me to a completely different FB video 95% of the time. This has been happening for MONTHS and isn't just me. This has been reported to FB and they do nothing.,1
15948707-d471-4300-b878-4d036ecc0aaa,Thats really awesome and helpful.,1
11ada894-78c5-425e-9d87-c6bbc9d79bc5,Good app,4
79bdc7f1-7b80-4c45-ac6f-3a8f48c547a6,Calls are ridiculously broken constantly ending randomly which interrupts my conversation also it randomly decides to not let me answer just booting me back to the home screen ridiculous!,2
9ef02c9e-e52f-4e78-bd27-b054c7462544,It's good but still needs improvement,4
89d2b86d-ce20-4403-b343-39a65e2de6fb,So good,5
a657e639-0079-4001-8ce8-7d53222821d5,নাইচ,5
4af52fec-58ae-4941-a456-68d905893035,Nhi karo download koy larky message nhi dekh Rahi nhi jawab derahi hi Koy Kam ka nhi hi app 😆😁,1
3e57089f-259a-432e-a1e1-bd325cfc1e8a,very laggy,1
28f85ddb-e311-4ef3-89b2-a0016bf7512c,Excellent UIX,5
dce0ce71-4237-4421-a76d-5706a336b485,A very good app for chatting ad receiving messages,5
7f1ec33e-3925-4fd7-901f-6d3395da7a99,Thanks so much Aish,5
3d629207-3e34-415e-9b60-1d8824ad4d31,Nice,5
d5bbe966-367f-40b5-ad0c-1375896f70bf,Very nice and easy to use I used it daily basis and I enjoyed it so much,5
a0038315-3234-4604-983f-b0e19d74d6f0,Mast hai,5
b0c94a82-7e9b-4dd4-b7b6-96b787340456,Ok,5
139b8584-3619-491f-902d-ce8444a57612,"I hate the end-to-end encryption. It's so useless. As a keeper and a backreader, I hate when I can't search the messages what I'm looking for. I love reading past messages, Meta. Please don't delete some convos without notifying me. Meta's really running out of ideas lol.",1
ec91a04e-4217-4de5-bd83-762879b935fb,No girls message me 😭,5
bf9f7967-d9ca-4908-9a46-cf71f3050760,❤️,4
b3fb434f-6957-44b5-93d4-dd3a8732c66c,"Received message update of messenger needed. Updated. Then tried opening messenger. Got reply it needed to be updated. Tried again. Same message, I needed update !! What the heck is going on !! Why am I getting this run around!? I can't get rid of this one star rating. My rating is zero !!",1
6586ce80-87bd-420a-bdb2-9b0ff0120d57,Good,5
bff4a955-3f5d-42a6-bdd3-9b8fb394d962,End to end encryption is ugly,1
5846025d-8ad2-4c2f-bf5d-f62d08fb7ab5,My experience is good.,5
cc56dcf0-3043-421a-8ef2-644d94c2cb93,Sometimes its problem create. In generaly it's good to messaging and communication is first and calling it problem create.,4
4b7667f3-e004-4b85-8edb-03565b7fb8b7,It's funny 🤣🤣🤣🤣🤣🤣 my phone don't ring anymore It deleted the app on its own like other people on my phone what's a Mac PC this is very ridiculous I cannot talk on my mic keep cutting off get rid of Meta app. And fix my phone ridiculous and very very confused messing around with you guys fix my phone back,1
e3db51ac-7c44-461f-ac0f-e47fa17bacba,Massages Not Go Fast,1
6fad1b02-5b50-40ed-9a4f-f92cceb115ce,Not working,1
b6925614-fb2d-4a1c-adba-27260df4fb05,Abcd,5
c25d7184-3a2c-43c2-a951-8b62f3f70343,"very helpful app, but the app is always be hang. please solve the problem, thank you",4
f263bcd5-7c82-42f4-aeb9-aac1f0464874,It's the best,5
508dfa2a-7c33-4f07-a972-7fa910ad97c0,HUAWEI mdr xl2,5
cd0a96a8-cb6b-4d56-b7d0-b99d9177b911,Old messenger cai,5
4c9a9df9-c0ea-4053-99c4-403b4d3e7efa,Very good,5
b31e4feb-e24f-411f-9ae3-fad0fe345f7c,Good,5
6289ac48-c586-45fe-b57f-955188ce3f81,"I don't understand why Messenger just won't work. I get notifications that Messenger is using data and won't connect to WiFi. It won't send messages, it just says waiting for network. No, I have a video playing and speed test says really good connection but Messenger just doesn't work. It'll just sit there and not deliver messages for unknown amounts of time until u fix it. Hopefully, none of u messages are important or u don't really want anyone to get them. Checked and changed all settings.",1
efea1b2e-64dc-4ce4-893b-2833b3f8c2f5,Sankoh Ibrahim s,5
f541a581-5380-4bd6-b834-edd316960c23,Amazing app,4
80da487d-c2af-4669-8665-491bb4b4f975,Why the song notes removed?,1
eaa7575d-09af-4a3d-b775-ff263bde0444,"It is an evil trail of messages which may be deleted with the option of only having it removed from the sender's end, or have it removed from both parties altogether, enabling people to send things they wouldn't typically say but texting these thoughts is easier especially when you can see exactly when the other party has viewed the text and then you may remove that message to prevent the other party from exposing you Good way to reunite with childhood friends or perhaps family or really anyone",1
b2932425-46d8-4281-a8f4-d564cec9cd54,"Disgusting apps..more issues and disturb,,, can't block same person 2 time before 48 hours,, Block person can disturb you by adding group..",1
3c7b9fa5-11d4-4bb0-81d0-b4ab96d74439,"I'm so sick of end to end encrypted,this new version is useless,I can't read the messages even I want to view my messages password must put first,who ever think of this was useless also",1
f30fdbdd-5e67-44ce-bd41-dad83d31fd55,I use it all the time.,5
bdb61539-0d8a-4146-9a9e-5f0f31fd6577,good,3
be795c6d-9c01-411f-a50b-4925e35b1b54,tolol banget bikin ribet,1
87b07e73-87c4-4f9e-94e4-78d2b68358a6,Bad,1
852c89e4-9786-4ae2-835e-868e766401d2,Is very good and a fast means of communicating,1
987b91b4-18b0-4ef8-9d03-9657c7f4d00f,"I love everything about my Facebook messenger, I have always used it.",3
63d1a4ea-d19f-40cc-88f4-da7f5732c51f,Good,5
9799bacb-6cad-4165-95ef-bb0808d69342,"Hi mr Zuckerberg, andami pong bug ng messenger. PA FIX NALANG PO THANKS",1
15141646-bcb2-4716-a6a1-99580a2e5f4e,Good,5
b8185abd-03be-492b-afdb-23a25ab0e9ec,Good app,5
7d77bcbf-59c3-4f5a-ab64-d37bec6d0fbb,Good,1
1782b7b8-3710-4183-b57f-62c09052f153,Gud,5
58ee9dde-8de2-411b-9fb7-4ca2d44f7ee3,It's a great way to keep in touch with friends and family,4
20ac12d5-9669-4c18-9cc5-5ddf5a50dafa,where are the black hearts?,5
0647445e-90d7-40dd-aadf-6a257bdedf4b,Nice,5
61e6b4e4-658d-4e88-b2bd-996a3a1b252f,My messenger app very slow and hanging,5
8ccf2e1e-f204-4d80-a37e-873588115939,I've been using this since i was a 6 years old,5
634f9e03-1ef8-477d-9a65-98950629ec6a,Active status issue,1
f9c0447c-6e15-4cba-a83f-c7f3eb0f7325,bring back the old messenger. without end to end encryption 😭,1
e1d2f418-71e9-4d90-b7b6-c5c2b2e6114a,হি,3
b39d5bae-6b5f-4074-ad95-c75829e0881f,Good,1
829bd60d-c1af-4f4b-a980-13113ce78630,Nice,5
54c2620b-c5dc-4ceb-ac53-6617c4b87439,Bad,1
d58287cd-f3d3-4471-89ff-37302103bc6d,khakendra😊😊😊😊,5
e87a3437-da3e-43d1-9ad6-986eee35e87a,❤️❤️1❤️👍👍👍 Super,1
32c14d61-3b3d-49b0-a601-029863bd750d,AUMg. AUMg,5
b85030e6-18cc-4736-bacf-fd202e18627c,♡♡♡♡♡♡♡♡♡♡♡♡♡,4
3f284a95-f91d-45fd-8b7c-95b5551f5728,good,5
1155e20a-15c7-4daf-8588-7ef08fff2392,Love it too communicate with family and friends.,5
4a81fb92-205a-444c-ac25-16d83be1fe72,GkСтрпаш пол омо 4 особе 3чжб8фџо,2
674235cf-035a-46ad-b595-8c53fef77d3c,Good,5
8fd902e6-b941-47ee-adb8-be3bdcc5b6f6,It's so stupid how Messenger uses End-to-end encrypted messages now to restore your current messages. I don't like this new update. I like the old messenger where your messages automatically backup without having a pin or anything like that Messenger is kinda turning into google. This messenger update is bad,2
7ac3a39c-7de1-47a0-a98d-dbc6962929e0,Good,5
7cc712bb-e685-4a33-90e5-d0ef28797a7f,Facebook sold our personal messages via messenger to Netflix without our permission for over the past 10 years to gain information on us for Netflix ads and content! They are stealing our stories! The lawsuit is currently ongoing.,1
cd091533-984d-40cf-afed-c6f111451508,three star para ily hahaha,3
91a7d0e1-ab72-403a-bf54-f13bb6f14f39,worst application ever,1
4a3823d5-1c1f-4b6b-aa87-a4a90a676232,Nice,5
e1d0b22d-17f3-4e18-bbbd-618c91fcb668,Full of bugs.why you guys bring update?it always show me active while i was out of my app a long time ago.😖😖😖,1
112134d5-f292-42a5-8b35-2c542762cb96,Diko trip bagong update walang nag chachat🥹😭,3
48b2f275-60c7-4da6-8d1b-73821611a618,SOJIB,1
4eebd1e6-1b3c-40c7-bcb5-f870e788741d,Good,5
9536f960-63d1-480d-964c-395c07a8b2a6,"Touch is responsive, sound works but the screen is frozen and does not update. All other apps work fine.",1
3bc9860e-4550-467e-a7cc-96898c5ab054,Best,5
7c994d11-6cc0-4deb-8a48-90bbc4ab1034,Horrible,1
ba94e8c4-c663-4c76-8543-e37d4e0e0820,Ok,5
2ff8e685-a4bb-4149-94a4-046ea32b66a4,Good so far,5
1b121e45-9422-47ed-bc7a-d464aa0041e9,"Conversations already on mute just randomly started giving reminder alerts, not initialchats just the reminder. Doesn't stop tho options are set to mute, until I change so no exp time/date, in pop up and in profile of the person every time it happens. Pls fix this asap. These convos are muted for a reason!!",3
389eedc5-eeb4-4f6f-ac3c-ccd25f07bf31,🥰🥰🥰,5
5d1c3856-ae9a-4f36-b123-c8345c4acdb2,bad,1
02105dbd-8c07-4d27-af1f-315e26fdb161,This version is sheet it doesn't work the way it was am giving you 1.0% out of 100,1
3cab318a-7d96-452d-ac72-7fd0005ed2c8,Ok,5
e1713cec-8b6c-4edf-add6-1accb5fdb44e,Nice,5
1de686b5-64bc-4751-806f-392d7d2fa6f3,"I am so disappointed with the latest app update, especially the new end-to-end encryption. Messages disappear randomly, and the app crashes frequently now, which makes it frustrating to use. Reviewing past messages is now difficult due to their disappearance, some messages are no longer available and the backread function has become completely non-functional. This app is useless! These issues have really impacted its reliability. I hope they fix these problems soon because it's really annoying!",1
b9f9de9e-9378-447e-8cc1-96164db937cf,ok,5
8fdf64d2-1862-49cb-bc78-96ed58e05715,Love it,5
d3fdf829-a15e-4144-aeea-c6e22a576ee7,"It works great but since end-to-end It is not working properly since it has been activated, I can't see the previous messages after logging out and logging in again",5
0732cbe5-5899-4451-86b5-5def31cd771f,"I give it a 3 star because of the notification setup. when you turn OFF notification, the app constantly gives you notification to turn on notifications. also, there's a noremoveable notification at the top of the screen telling you to turn on notifications. Who designs this type of garbage? turning OFF notifications actually makes notifications worse. so lame.",3
c68fa453-1e75-4c51-ad4b-6c01b9db1186,Best,5
933ae6d2-56c2-4036-b316-c122c166cbd7,Thank you for your patience and support,5
d4e7260e-dc50-4827-9b20-adb0c115bffd,nice...,5
a1653316-df26-44c4-b933-a72c4243f2b6,A.R.Ropi,5
35614186-86e5-48b7-acb2-8ce1b9af8989,Vuyanzi Lucky,5
7589bbd5-b4d1-4b3d-97cd-5d291466ef93,"Even i had to leave on all the notifications available in my phone, Messenger still not giving me any",1
9192afbc-6677-4cef-ba04-bfd66b8b48e9,Won't stop Pop up,1
5561797f-2f65-48d5-915e-8fe53851c875,Iiihy,5
ec8d8929-0449-49d2-ae68-558f044ecd94,Good and nice,5
66abf43b-4be2-4b42-8c27-81369d19391b,Brijlal,4
434824c9-1363-4b22-8b4a-da6c234d51bd,"bout to rate it with 5, but why u guys suddenly remove the music in the notes?",1
1b49904e-7f36-4081-a925-9ac94e661975,HORRIBLE!!!!,1
db0c7fe2-23fb-42be-bb75-0beed33e7819,Good,4
4c7442a3-8536-41d1-8b8d-2324d00338ce,Please remove the encryption. There are some very important msg that i need to read.,1
ca2d09b6-dd8d-4332-8c45-cbe9ca1121af,paki alis na po unv end to end BWISIT na bwisit nako,4
06099425-6caf-4f5d-82c7-ea26a31bc521,Nice,5
13a73947-1be4-4319-9d6f-0b71965a34cb,It's ok good way to communicate and gives you a chance to make new friends,5
e1f44b38-7588-4341-b180-81b7140612e1,"amaizing app,have good experience",5
d2771ee8-50cf-453e-84c7-7ad441388864,Nice,5
05308a21-28f6-425a-8654-d4ab5ec2314a,"I don't know what update caused this but i can't send anything through messenger, no messages,no pictures, no videos no anything!",2
8488c0f4-3e44-4dcd-b40b-8622ac7a82e4,Good,5
a90adfdb-a7ef-4cb6-8811-02f625db8773,nice,5
477773c6-59e7-463f-a1d6-1deb14a438bc,It is so interesting that we can make friends and know each other,5
1a7dcf6a-27b2-4f0c-a44c-87c2d34ff98b,Great,5
060720e3-d9aa-4440-afb6-79a15dc67936,Love. It and it's very easy to use.,5
bcb204dd-4e4e-4ccf-96df-aa5bca20f6a3,Please provide security lock for this app,3
4f75b0a9-e34f-4bff-8eef-0d183634077c,"The songs in Notes are not visible, pls fix it i already report a problem about it.😬",3
595c0482-ac7e-41cb-95e4-4d58c895b7ce,Very good,5
4e3355fc-4000-4ade-b078-9bf67d5dbf95,Ok,5
59829cb3-4f36-4263-91ad-a5006a4dfe0d,Can't get into messenger and retrieve messages,1
5f65defe-b886-47d5-8fcc-7e4a346e9adb,Như cái đb t,5
92ab7fb2-f59b-47fd-bed5-b007ad7dc684,Nice,5
ac3ed576-beb2-44c5-bc24-e380ea96c29a,Love it 💖,5
9c05b33b-2442-475f-b4cf-9add5f1e9e5d,It could be better.,2
c7ded9bf-fa09-4296-9343-d4bd67e2c265,Why not opem,5
68f85a55-8ba3-465f-943a-d0a2edd8daa1,حلو برضو,5
e73b2979-8ded-428b-bf44-48281c989a52,নাইস,5
4a8c4846-5c07-42d4-824d-9e6423441b06,Excellent,5
37d361e3-9ac7-44b6-911b-a4f3287373cf,Nice messenger,2
5b3a38fc-51c9-46d2-b884-04dce2cff2da,Danners.Whats.,5
4dcbf868-db9c-4150-a54c-8ee24b1e7870,"Alot of bugs and stuff happening most of the time, it slows down my phone's memory when i use the chat bubble and its very annoying to be honest. Please fix this and make it smoother",1
1e59d71e-5b3d-4166-b783-81c0cfa66692,nice,2
7e2ff12e-3d3d-4741-803f-910f1ad0b668,It is Very important for me,4
fda50f56-48b7-4e44-9f75-4e5928947ad6,Good,4
2e85055a-c396-4401-982a-3c6c0bba57ba,গুড,5
f2a3bc3b-43cf-45c5-83b2-ad4284d232f6,HaiderAilButt,5
cdde6106-c6fe-4e94-8f60-7229a4fbbaf7,Good,3
fb423824-d3a4-4acc-908a-4e8e8d3f815b,Google Mobility Inc,5
7d365bb7-93b0-42b6-a2de-d0ebaad7e778,It's not letting me login,1
22d18bbe-d874-4c9a-818a-ff3cb501fc4e,अच्छा,4
3c4ea9ea-d534-471e-ab7a-414fe28a90a1,Bug i didn't put a music in messenger note i already update my messager,1
a7d1ad1a-c3c5-4d3c-8c72-6c8d807ac604,Worst app by far and can't load for anything to save it's life. You would think an app that everyone uses would have more quality and effort put into it,1
80376b9f-41ec-48e8-b6ee-c0950b209a4e,update lagii umay namn to,3
ee0d52ad-3ebe-401b-a44a-c4aadf8b88c7,It sucks do not recommend,1
96b8006b-2d67-4256-a2ad-d2ebf40e1cb2,Couldn't open the app,1
3fe28d5c-06d1-4bc2-b245-c08320e640d6,I Can't see the notes,3
79b55a13-42de-4c4e-a408-7e846ed3748f,Quality,5
c9ae322c-c403-4ce3-a7a7-ae76662e599a,It is helpful to find my friends and family members,5
4069f714-15eb-4189-93aa-c9b77ae4ebab,Trying to send a message and it says wasn't sent and trying to tap on the question mark to send it again.,1
30ddc6b6-70c1-4a82-9054-88521ff145b3,Very good,5
3130e61f-f393-4b5b-b06f-591ca870a9f9,"a great app, but meta keeps restricting my account for literally joking around with my friend, this happened 3 times already, please fix the false restrictions.",4
e3fa490c-c297-43d9-9acf-f1af8e747cef,Aplikasi tolol,1
fdf55d67-e4c3-4648-96af-5886799cd2a6,Goood,2
132a98cb-602b-48ca-a59f-c9e100d4ad94,Very very good,5
09896d81-aed2-4d52-a280-07c73406c15e,Excellent,5
83c867e6-25fc-43b6-87f1-0fdf1fa3a940,Good,5
1b60af0e-09ac-4045-8750-2222c31e224b,Nice,5
7788941e-58f1-4562-bbf5-5a1723a46983,Nive,5
8794e93a-e438-46b4-9c58-ef2a8b303401,Its good,5
7e9080bb-a21c-4394-bc81-9eb8b6ea842f,Very good app,4
83000eae-113f-48da-80fd-3c801b3ab58c,Not good,1
e9a82d11-acd3-42ca-b79c-c9a22cbcae0c,"this app is useless, end-to-end encryption is so annoying!!!",1
a063f010-735c-4858-a05f-c7c81abdb9e9,Nice,5
e446adbc-4ce6-4263-9a9d-8f5a94954e10,Ok,5
fabd5542-12e1-48a2-b8ac-f14eb5b0a695,Nice,5
e4a6c398-1975-4eaf-ba16-0ce6d19d4e90,like,5
326adbd7-899a-40a4-8435-9e2f538e15cd,It's okay 😊,5
c8a0bf99-07c4-48ad-849f-952122e7765b,Excellent,5
48b4b32d-f3b8-4b7d-a29e-19568e99bbe7,di updated,1
21ef909d-f6c8-4f15-bc8a-cf5a0d0be277,Nice 👍 app,5
c7f1ccc0-06da-44dd-a846-22451058e6e8,𝗕⃪𝗵⃪𝗮⃪𝗹⃪𝗼⃪ 𝗡⃪𝗼⃪,5
008c0b37-0f36-4d60-acd7-070a8fd4c088,Extra Security,5
236afdeb-5ae1-4229-bfd0-2f845afbc270,I hate the end to end encryption i cry because of that a lost all the happy memories with my friends because of that end to end encryption.,1
4f6db6bf-7917-4917-b5e2-d8bf051f4f91,You sell my data.,1
f9a1bdf1-b175-4458-83e6-2d0807cd9f65,Interesting,5
246d3e9d-8def-4ffa-af93-ac6af598f99a,😊😊😊😁😁😁😁😁,5
95c7a06b-3b3e-49db-8947-7bb59628ce61,No because I meet end to end encryption problem 🥹,1
f867d74a-eb66-47be-97fb-6bdab5dfc36b,Easy to connect to our love ones🩷,3
ed1b4f55-3396-4a2a-adc2-2365528ae3c6,Ahadur,5
8a8a35f4-5870-4975-8213-83fc3daa4aa1,walang music notes amp,1
159a8f0a-0580-4797-b78c-48ddda9bf3fc,Cool,4
3ff3adae-388b-4644-8bdb-91a1a602980f,Is not working with me suddenly...,1
0d97c253-e7f5-4c9a-bef8-37c220b2f81a,Good,5
e6aab145-bbad-41eb-a03f-88a215545847,Ok,5
aadc387c-aec5-4df5-a433-22cd28d0fffd,Paid stickers,5
dae6ae62-de7d-4764-bf7a-69202efbcb97,Good,4
4e1af38a-f23b-46fd-a756-a22150aa9cf1,good,5
917caea0-6f3f-41ad-8191-1548aa51f9ce,Use this app with confidence/update your security measures,5
bada421d-809f-42ae-92b0-2aa24409b75b,good,5
1312905f-7e76-436e-8ff9-a6ece19d8ce2,good,5
ccfaa403-c48d-435a-a662-5aa8c28b9487,🤩🤩,5
c1f38baa-2e50-4b77-a76c-621f8e375122,You consider yourself more smart...,1
39b8a4fd-fc02-45f5-8919-2368ca4d46ff,"I like messenger it's okay wish it would just not change so much, the world is outta control need some consistentcy in life.",3
c908b644-0aac-41d9-b74f-b33369ab3856,"Shared media (even photo) not loading, only blank screen apears when I scrolled down and down. Except only very recent images none of them are loading, all I got a blanked screen.",1
